client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
2,829,9.85384872404865,20.062565679261635,35.42761964949171,2.336260598837254
2,830,9.76702412967757,19.06940158481879,33.710958165247135,2.387730254848295
2,831,10.924662144190204,20.199707399551276,35.108648600551604,2.1795559846703694
2,832,11.950452647034542,17.938628531533816,40.91535715709754,2.1607739312516663
2,833,13.025843796642445,17.90981405598184,41.12384166173044,2.0573086055869947
2,834,12.874768722624896,18.770812031066278,39.4121952423922,2.030353646463471
2,835,10.791023081116567,19.850625571160183,41.76221869178311,2.2166819080295004
2,836,10.960251153400051,22.561745963261703,43.346245398057626,2.1044724692461942
2,837,11.434288477383634,20.129556671151008,43.22162719575486,2.1282619800021694
2,838,11.097937842653247,19.665783819014166,49.04708698210467,2.1922004005438542
2,839,11.035778754469636,23.1195922381187,49.361191261357284,2.084733057374211
2,840,11.73935949658331,23.061284148031817,44.50814610863707,1.9989704685225351
2,841,12.368367498805872,23.2061353977322,46.98813948750474,1.9314682276418176
2,842,13.69006499083076,21.7778043823781,46.88634740673737,1.855656627436896
2,843,13.085740807348218,21.291868284079545,50.855831021794025,1.9268500670544868
2,844,11.885911553328095,18.80829825813795,46.45741441620294,2.1340338003738535
2,845,12.94334065280746,17.213725652661825,47.68827682339011,2.105642679038194
2,846,13.343220938269141,17.948281043642265,43.51114681576861,2.0301127730820934
2,847,15.47030943821074,21.63331247954448,39.81213077986529,1.7254419187746532
2,848,15.201789722494713,21.305398434531174,41.33959705341653,1.7551466208389
2,849,14.956244049329488,20.325745987421268,38.92992319830333,1.8035529881344576
2,850,13.181792939568954,19.20433628432129,42.77681768383722,1.987927152510642
2,851,12.672119970357127,18.416401161168565,39.39658629812904,2.0648111873090595
2,852,11.381546488261009,22.731069342108263,40.1093632227924,2.044866625677342
2,853,11.252667036122588,25.166916203245986,36.921332779190664,1.9922394116345603
2,854,10.969839970708861,22.575019671451912,38.984040699002655,2.0985014386964442
2,855,10.775380830303707,23.954861678669875,37.759351300792964,2.0834946348701715
2,856,9.354114061246118,22.243431632183505,40.6350787252072,2.3495972376928194
2,857,8.509990412161816,24.322951835170812,42.708299153312964,2.454458746098
2,858,8.869884827156852,25.907254348424466,44.07459562983583,2.345105223108763
2,859,8.722486671073412,23.118669454440777,42.58810316677585,2.4433748981788224
2,860,8.241247312738203,22.880022357689068,46.902480302577885,2.55633678534059
2,861,7.2727713695027845,23.813652086482335,42.198366540910826,2.7712561715162636
2,862,6.008361741381753,21.583467425320862,42.47793289474381,3.277454355229142
2,863,6.665212010755033,21.249224083755497,39.41033060095662,3.0360859180873283
2,864,5.599199410547185,22.825342725380473,42.59172691426217,1.07291328902795
3,579,31.805775418201776,58.1184564085075,6.5879105367953334,0.7462350685114372
3,580,32.00364785295319,57.36619059525092,8.868710208148354,0.7489908466946543
3,581,34.31106639411995,58.86892065471117,9.106450916093962,0.7105137352140547
3,582,32.74211989034229,57.48717729328988,9.902665890167912,0.7387519155403417
3,583,31.46795108679654,57.888206298830575,11.244152211403097,0.7570638350131098
3,584,31.624577324393506,59.049763166669614,12.01822143594709,0.7502783792373355
3,585,32.55733708456194,62.449212448415665,11.901604951879303,0.7223714003113888
3,586,37.83974074382451,70.04138803602224,11.84259405785396,0.6307283698208368
3,587,37.657779245360544,68.94012387610172,12.498240840374947,0.636793177577186
3,588,35.82178992784344,70.075600812709,11.686516320840777,0.6531014428152551
3,589,38.60361068945966,72.58376147715258,12.431746159477363,0.6157632229147357
3,590,35.34591404791741,62.49544186246125,11.673638821367785,0.6851197014502755
3,591,33.63298165202571,64.48674537676169,11.949266675791918,0.699790834480782
3,592,32.72111660321191,63.267554193817496,12.98703762761739,0.7179701797803368
3,593,32.88136205810454,57.42301813783567,11.828770327864465,0.7390070818599209
3,594,31.339066437950255,64.79380365863405,13.065421837802859,0.7328794289340634
3,595,33.95562302810432,67.58590586384348,13.169541067497622,0.6859041509247961
3,596,33.278780569156815,71.08224999534053,11.794719250823984,0.6825710109691795
3,597,36.97336623358975,64.41565697997646,9.603027120093614,0.6568625092030163
3,598,39.015014716071946,64.89513093351674,9.56644964699191,0.6335627014835535
3,599,39.2174287210388,64.62298053179089,9.440449091175687,0.6324119882713801
3,600,41.08180505687971,72.2664055752325,8.686303194227968,0.5891788025892324
3,601,36.693276600785744,55.591819473388156,8.242117553453701,0.6961053577668302
3,602,41.992878983995496,57.18335327086271,6.557907450183168,0.6345154066956509
3,603,43.1097810111051,52.32933449455766,7.625588221758196,0.6508659581210288
3,604,44.192977928071166,43.73258211834238,9.852368632719076,0.7015633511104689
3,605,44.41628883500211,53.542544510716056,8.473345270046941,0.634755799369314
3,606,45.83466817543549,46.51146481675991,10.114748017261796,0.6687311176131598
3,607,46.64343757833867,56.85553395133201,10.617144547205354,0.604007737573122
3,608,42.77273055617647,58.51978923428989,10.992093215138835,0.6262760074784042
3,609,43.98490437706254,61.402454586091174,11.29182633683294,0.6045818585763021
3,610,44.750488909626554,51.64112450012332,11.191041904054362,0.6453727188825888
3,611,46.838746366522145,57.72844373999522,10.585229719480562,0.5985729293032913
3,612,39.776907800208924,57.42192800905516,10.431921911477062,0.32888889989712405
4,800,9.709795035486978,18.190962574891017,40.01776244584228,2.4417145039665837
4,801,10.431389089957989,14.064177045045776,43.06369690040006,2.5816908856611356
4,802,10.456632051563142,15.72265106021594,45.899659191402975,2.466973654029088
4,803,10.11413545533616,16.495130389902997,45.54270836879942,2.470568094767935
4,804,10.520843566298911,17.983208801914365,40.492564548612805,2.331132208332244
4,805,10.536843144540873,19.50027649831961,42.978292078504836,2.2656479225901163
4,806,9.707246133100181,19.157914015937802,44.76888188219021,2.4046907550844203
4,807,8.66257003810331,17.7674245434306,42.19453666975879,2.653115654422529
4,808,8.639733121084342,17.612216058177207,43.02844438254439,2.666130201557654
4,809,8.506068195676471,21.14772677366787,47.76432907664372,2.554194703704205
4,810,9.450660691233562,18.991461539226723,47.35008445187199,2.4567525741361456
4,811,10.594929044887254,17.975878225521896,49.725930000389305,2.3306049850986326
4,812,11.392241597953792,19.312057621776574,50.408932539976284,2.1723307102254683
4,813,11.47968502689016,21.044734243940113,50.309924697386876,2.0972449076479323
4,814,12.299788257730803,18.30413036415203,45.43758468935229,2.1122364702242846
4,815,11.331072473251819,20.71441039311455,46.00060474623451,2.1218275355617897
4,816,9.704822215757732,19.983596480879495,43.35173481267393,2.3708734753607477
4,817,9.816913785976883,17.842972770896253,46.26036885481226,2.4471716951792124
4,818,9.684947199691948,17.64606727985146,47.491794996893404,2.479015341886775
4,819,7.669467472380247,17.999472878451247,47.238470284385976,2.874401542965265
4,820,7.91132496850234,18.128751825367747,44.30257151072835,2.8048362401415825
4,821,7.506011702411995,18.923263529945057,45.388115817662744,2.8744854828380855
4,822,6.29014092730686,18.18594585189671,47.18403509429848,3.3004055100234044
4,823,7.887885426513438,15.772922566766248,45.216649576812436,2.9367268038718306
4,824,6.343884125488078,14.403505031705134,40.11700490162924,3.492412313882695
4,825,6.137774927824095,14.082706280506674,33.49993214772879,3.590323491816141
4,826,7.648877471291604,14.153660823175521,34.9222564883635,3.0969455174543077
4,827,7.800453004447634,9.536436230616566,38.917025676298906,3.5824228937302274
4,828,7.267447664168952,10.830831481997667,37.00832262764227,3.5329283276394543
4,829,8.675344581666224,10.825795088246345,37.094973757139456,3.194144333309445
4,830,8.059073837709658,9.983739673513242,40.86408944646804,3.450388410846941
4,831,8.567121408075213,13.255580272826219,38.02128374079453,2.959769353563729
4,832,10.423897162193036,14.931033984633109,36.700682978737916,2.513611381028502
4,833,10.874966462966135,15.15391014965646,33.97440832428619,2.435408689192535
4,834,11.434824668864856,15.027596905381184,29.546681913054563,2.370961984050787
4,835,13.062084089468634,15.154706047391539,28.29912642712295,2.1955816625063047
4,836,13.059387486398666,16.121905542912195,27.16517282051164,2.134498651762053
4,837,13.538107804444024,15.814988168855697,22.004268082184133,2.1064711077612692
4,838,12.774339578820085,18.563345299444475,22.666855452604494,2.0319452979549553
4,839,12.80045733820629,16.343029665160014,22.789801040450758,2.1409137644176304
4,840,12.78749140972571,18.727198440298302,26.8919473831534,2.0277799744003397
4,841,13.046591531514322,20.86594677525552,29.048628373656253,1.923105661122938
4,842,10.061898471991563,19.764136502584087,22.951514636633423,2.3033233201328422
4,843,8.375722100429812,17.428415994960638,29.118891734838968,2.7167960234687234
4,844,9.820837321291936,16.335726503362118,29.331756093042785,2.5082467534145394
4,845,10.54680033326737,15.7888317109341,32.387902890932104,2.43697737456123
4,846,11.234385274787645,18.23550160053538,34.40855401493091,1.7687533015351637
0,613,9.103119736421458,19.583435094091534,28.80265446234996,2.4754263710330977
0,614,9.40915977926101,18.797219233250143,26.841441344818175,2.4516128511682043
0,615,9.0619722757217,17.53420744796361,27.392563046845122,2.572337000199268
0,616,8.400848787609604,19.694386225372106,30.673661556187298,2.6125472005189367
0,617,8.632227392930645,18.402875639726716,30.663137903409318,2.6182049785880075
0,618,8.803182831534452,15.071259666674273,32.778635312550584,2.768752095676984
0,619,8.124342394386597,16.651447589604672,32.289751360071236,2.8168409889352515
0,620,7.443637297562214,17.796057835426453,34.64702057192442,2.9316104213744825
0,621,9.02973224692386,18.83185796118278,35.05951244591735,2.526243325349638
0,622,9.637468127880496,18.156061866290138,32.56154414267168,2.4476164891111853
0,623,10.48365490337531,18.5176754576387,33.417321948149294,2.304780866561424
0,624,10.909814204854449,20.21029928267931,35.70629894347255,2.181653281984458
0,625,10.810986051439993,20.397271201267202,36.04982054199527,2.18784066566299
0,626,10.147904674554702,20.996385647065484,33.393023457892234,2.255809431011535
0,627,9.269631965238519,21.7393070140416,32.223839353935574,2.371850892231435
0,628,10.477502587355037,21.190174007350127,27.7486378820572,2.19641037385543
0,629,10.085624033869355,20.241024746547286,29.361136179346552,2.288053411389063
0,630,10.255307348153117,23.097126424430087,32.01817303802381,2.172880864880756
0,631,11.093152586613094,21.64840480096992,32.85354336402876,2.105791777175567
0,632,10.61363612961291,21.908444805770095,32.14111449161946,2.158666137630507
0,633,10.33602406569037,18.07224923660492,32.2806139333249,2.3445958125699047
0,634,11.058665800678874,12.786101129405454,27.19981442379642,2.5912122582283112
0,635,9.250313755333812,10.223036184328716,24.76135524986499,3.1556831678471413
0,636,10.194601283463065,11.621027256881732,30.268984490419594,2.8300294770909153
0,637,10.123779948143842,13.50599050594143,30.943919393110928,2.65853804045694
0,638,9.196566126429541,12.57069228987126,32.00235293750141,2.8947743146993927
0,639,9.884644925572955,13.344950513003301,33.688444588727506,2.7112010301037692
0,640,9.404028194831337,14.377900825127071,37.768445934654224,2.7120405116704447
0,641,8.251803700977344,11.351691367132117,33.392195764588855,3.215332005808869
0,642,8.635032644328389,12.618164678590658,33.94913341502695,2.999681897720529
0,643,8.764601826786514,13.086967605387345,32.59500298378594,2.9291336778266333
0,644,7.283483150712945,12.472927886826238,30.55094748227166,3.3370502648832123
0,645,7.039722247154909,12.461869680341868,31.532607455417118,3.4113968022721366
0,646,7.4209895526593534,13.68503618792527,32.938076104413526,1.93378596208915
1,631,28.789224424905566,60.20709926793162,8.966715490963253,0.7896274097631583
1,632,27.969539906440883,57.60284786935959,9.052594883530666,0.8166079256669514
1,633,31.934958632204452,66.790177571219,9.711319466894452,0.7134585537094518
1,634,31.561251788936207,66.69529350639021,10.669392909496382,0.7203778782352945
1,635,28.77615255628494,68.06548291872207,11.55476530095892,0.7632994627251429
1,636,29.42717921985784,60.366856437147106,10.376352975486052,0.778919423454492
1,637,29.713968094909127,65.31352144620351,8.523224548244588,0.7530038826694541
1,638,28.284439471353522,57.90974824639403,8.809312848555262,0.8089136845934247
1,639,31.8826380428886,62.54466141204782,8.815377775201643,0.728796302584187
1,640,29.811499449842678,62.16847065839911,8.061979772486671,0.7626452549738111
1,641,29.64847734281391,55.84117303957538,7.989192010835481,0.7930883823810774
1,642,27.365973013952097,57.4971577941799,8.439816100152854,0.8284697273964435
1,643,21.284262559930905,58.9704404176972,9.839389263197805,0.982016581948999
1,644,23.59696551813853,56.779240754987775,11.0299218622193,0.9231450953959099
1,645,21.757715070914077,56.83836800816707,10.369067333848067,0.9766734156010086
1,646,18.395950412678463,59.08225603024563,10.548060734698787,1.0943955441953825
1,647,15.813209581432325,70.14761678896758,9.123496116925233,1.1873683447038965
1,648,25.186788018046666,66.02216591333298,8.787912324723587,0.8427433326882652
1,649,27.644699242083338,62.567667872909006,8.272967657728763,0.8012710865955794
1,650,30.10618099607469,63.92573309024546,8.859168174200974,0.7517274345598741
1,651,27.444082625409717,68.58656781262897,9.352695649947194,0.7850459187444341
1,652,30.21172478936327,68.04769170054229,10.00315778446309,0.7366998421041703
1,653,31.295655521499206,63.2771602846932,9.946993384809513,0.7360583038904358
1,654,26.490216545121584,62.57073783914427,9.716295167057355,0.8266719355627601
1,655,28.456054412224983,60.56389827416362,7.976871371290843,0.7933332414868991
1,656,31.483839912823427,64.13803857509284,8.5653941940883,0.7285476888944449
1,657,33.678113803711945,61.277627929745826,8.264873920768801,0.7078481849780283
1,658,35.073293219637186,58.233223737851844,9.31547776055206,0.7039118560208792
1,659,36.7779999551917,60.53188064567452,9.401110170264426,0.6739892401155799
1,660,32.921407361669424,64.17818994746995,9.095309712499816,0.7078415552657423
1,661,31.94616756164527,69.80341760636722,8.281880935482029,0.70203525951034
1,662,32.17282460926741,77.45665132013521,9.383490761256006,0.6782621577297316
1,663,33.81001250878483,71.35193496041839,8.180857939428616,0.6709700977089742
