client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
1,971,24.903787048503734,74.23489451611313,9.77126560602839,3.608503520567164
1,972,25.269130910208876,76.85200990751933,11.250781935177574,3.5402373845291937
1,973,24.86785696325707,77.15546379622526,9.152231579019926,3.577558516613524
1,974,24.895783269497706,80.72102504486676,9.056285906538205,3.536015712695849
1,975,27.222621667193454,78.66474292856205,9.323068917526022,3.3276101131419638
1,976,31.14266101550965,76.55985473777486,9.74047788823673,3.0411800516818217
1,977,32.79009015994073,71.36564671572903,9.415098924953618,2.9963878897911203
1,978,31.119745508000477,74.34972753615676,9.873136088146605,3.068956028883482
1,979,32.82867293926901,77.51290480153337,11.170783325339752,2.92116239523197
1,980,34.000677096662386,76.2446523390507,12.470549994692014,2.866399340098534
1,981,35.5399376028251,75.83583985210899,11.728765299927542,2.7849177989312497
1,982,35.476205348792966,64.27576641178865,13.051789239389652,2.9487874775403435
1,983,34.41283085115756,65.2905786118146,12.733023214362667,2.990693844610033
1,984,35.66036171494745,65.7997586794689,10.888256931290181,2.912673151920111
1,985,40.50205664755017,60.683760012743534,14.169905151493293,2.776973227134585
1,986,42.100359741266324,68.6395330852066,13.955965835335231,2.5856770101651145
1,987,41.87499560495854,68.00433616048676,12.254888187722576,2.6016869251378654
1,988,40.00093076085085,65.65526820619789,11.413247816999473,2.711235629384671
1,989,39.10119321705824,64.22683253998002,10.85632046482753,2.7720158782851714
1,990,41.25170201747661,56.23024239800654,10.619132333265268,2.8308992312718093
1,991,38.63069957788741,53.20006119943326,10.889084266708306,3.009522419297483
1,992,39.258230409718735,54.19500675101716,11.248356715818755,2.9589548804812216
1,993,39.85479801148017,51.21124727758824,12.295750137969243,3.0065618842009894
1,994,36.00677589006294,45.51740549982928,12.875506439140704,3.3510159076242854
1,995,39.79607613621239,47.75506599435366,11.65221955710692,3.103242979233693
1,996,35.30152935374348,45.50150086368541,12.45193162504367,3.3883419719576153
1,997,31.44187325179581,52.252905288303104,12.774761002826784,3.431462203349339
1,998,29.455422293963466,43.800958012697805,13.718941740596481,3.8241708092078364
1,999,28.309361153967046,50.056312155683266,13.532726973039555,3.724753901629815
1,1000,23.013979151355258,49.50098102122207,13.128410600988826,1.381411204718467
2,697,9.891342599113086,23.061839891800023,48.529634254497886,9.743088533554431
2,698,10.246279121308199,18.81961095205196,47.12277933950766,10.16260731143499
2,699,9.024680915639559,17.19091730470976,43.398813095127984,11.383286493000549
2,700,9.045797746041668,17.51307050037323,42.43624788902024,11.29315537239503
2,701,9.231042328041067,17.87902840362719,45.52762848246903,11.068935611972929
2,702,9.48981600703706,17.694382968086156,43.317790737860705,10.907654396614396
2,703,9.604902883467085,15.801578704036165,46.47690252140781,11.280387327651612
2,704,9.708055274948823,19.874874378020586,47.18751222131114,10.336454471436664
2,705,10.344449904469066,16.886425484266255,43.96203911732139,10.505519899346826
2,706,11.307252882674854,19.537607881660094,42.309623264161736,9.412193469710969
2,707,11.296341726135433,19.717892098817835,42.54944748820767,9.386760447520762
2,708,9.334721908504335,19.0405272325326,43.89726478700854,10.757590731808138
2,709,10.954026406570376,17.861284981446964,46.579767292261394,9.930215275884931
2,710,9.66008479968329,14.651761239654494,45.26396480618278,11.572549536771477
2,711,9.755892907774664,14.417115147812575,44.196868536705466,11.577805024809685
2,712,10.753574900498894,15.164381238902367,40.402934633519315,10.70643977057954
2,713,9.049871120403914,15.216969185826862,42.14548901151597,11.867728576141864
2,714,9.813987136314228,14.600880319683657,41.39590784989887,11.475699859326431
2,715,9.289612312421923,18.13165991491693,39.98136134106579,10.965255247760247
2,716,9.19738082215865,16.01079727400311,41.30726899540579,11.529301745970422
2,717,11.987816518312858,18.503663233181364,41.80468683946423,9.266681717181088
2,718,12.436378971092811,18.712059016788512,37.00897212455232,9.019579458416462
2,719,11.993919801453806,19.901005678911417,40.24674823681355,9.007621403241073
2,720,12.063998648649893,21.480640388846087,39.18008657111808,8.726073758516225
2,721,11.685675254699024,20.719481053484294,45.138388459272754,9.026895801364136
2,722,9.101113425979053,21.05739427883713,43.593492949505176,10.604241789207135
2,723,8.432233378112121,20.90933666002407,45.932972830459654,11.21406045935949
2,724,8.668733382547712,20.62236496813189,43.305789372045645,11.038969014736573
2,725,9.028374059783426,19.61173306746616,42.5195093195267,0.12732403665855963
3,1369,36.8424359819968,58.36703626271691,11.638470500418851,2.9829217983375695
3,1370,38.398855846458204,52.77002661886104,10.434446409880787,3.0298363272817523
3,1371,40.671613693324595,56.26939990441065,10.219855257059052,2.852872247375343
3,1372,39.01794421612663,55.051973282627536,12.363730081071461,2.9513217082582144
3,1373,40.1721069247485,59.68831872652201,12.74262875796419,2.8075980340081994
3,1374,39.877222503577535,55.12626778541042,13.625001504662867,2.9138784790071517
3,1375,41.00234574159071,58.638944037859154,13.577221691411765,2.7947270323380033
3,1376,36.60220560771983,56.758557572935516,15.286729600425934,3.0311085154023134
3,1377,33.224330134008,46.094627739516355,14.467570207492416,3.490232056007052
3,1378,32.23840218252091,47.984181393772815,14.322486555890572,3.4945283351891216
3,1379,29.134927960834364,46.682370208382366,14.138175664600547,3.755083355764606
3,1380,29.21542707280623,46.822457668239096,13.838918490538518,3.7441364193224853
3,1381,32.35635253147446,52.41797330079662,13.11513669183174,3.3674348008869694
3,1382,36.57506651821797,53.2371823487714,12.217629869327537,3.1076068938238395
3,1383,42.68650651322449,50.65343569877274,11.245697292430812,2.9082416851997364
3,1384,40.115845954522996,58.50210887749385,10.578850204359995,2.8305742659293642
3,1385,39.71919902716788,58.952196202885254,10.093486721862707,2.838036708298724
3,1386,36.57679461381341,57.15189170848778,11.914686757658052,3.0208729498649047
3,1387,36.93576769902291,66.97684975505634,12.55427298495977,2.8314325627377084
3,1388,37.336133423782634,80.1837439930025,10.760803553837617,2.645123369219741
3,1389,32.40845702918199,74.74069676338586,10.958682462020986,2.9795686130288113
3,1390,34.00227604208018,82.06622422541525,11.255281923873014,2.8026536412846452
3,1391,31.63237306037455,77.33691659343053,11.104601436539951,3.0003762308436754
3,1392,29.76442980774566,74.44469889757345,11.962463330877924,3.168088275375361
3,1393,30.221762908596986,79.50776062225103,11.676741310554748,3.0762786305661822
3,1394,30.738356176362494,70.90126148774354,10.629911180309325,3.1403702613316553
3,1395,32.61648989691123,72.64841855095156,12.997424942566095,2.994259243119593
3,1396,28.17671960313163,76.18172750775227,13.134842266063183,3.2757529975708346
3,1397,30.968529810456154,78.56276299691976,12.83325356083838,3.034042212101506
3,1398,30.922903415813995,81.85564028914187,14.122821071735975,3.004166245332252
3,1399,32.86780030131667,81.62469852121424,15.720060690482528,2.8796651797495247
3,1400,32.64457134097972,79.24610697636699,15.31097125827992,2.9178955754675835
3,1401,32.167082203934285,85.02890486562393,15.708763201631356,2.89121539750969
3,1402,26.96552405328425,79.81152085661132,14.782723909733402,3.3443157970071087
3,1403,27.565208582306543,83.30556259022526,15.245773923288048,3.255370070875131
3,1404,28.930620704647787,87.271689591376,16.190962252134575,3.1048040994054187
3,1405,24.30720174690133,93.49612116307868,13.701472001342058,3.492336523649916
3,1406,21.82773545392689,90.63474811912056,14.674717060001548,3.8295833718569563
3,1407,23.754586205415386,83.39107040273657,14.418274628146666,3.644257920918802
3,1408,28.900728332898662,80.36236667704534,14.108587545776738,3.1712343318580514
3,1409,31.03692412657565,73.33506949158686,14.44112702135217,3.091766969397986
3,1410,31.86573422959994,76.02286894186943,14.395280182009238,3.003129341109697
3,1411,30.888307229061972,69.54959123613997,14.322064061412341,3.1518587616432683
3,1412,27.449138409789104,71.91194758227357,12.5996531430489,3.390652573334521
3,1413,30.23660178112474,72.35417841703581,10.324630731531556,3.157287531985748
3,1414,28.697620670916386,69.60054637722278,12.56477612306083,3.315246835470959
3,1415,26.744832743569845,83.46713396704921,12.22186876301667,3.3254645864878913
3,1416,26.125642349151764,85.10616195370875,10.81234662548429,3.368040733060948
3,1417,24.22551266001429,76.01290653384389,10.438538752924046,3.6634730976147942
3,1418,23.904287403122765,69.62033731003359,11.56808852681987,3.78289288503636
3,1419,21.907307661257928,70.77368985007556,12.173803050992321,4.023700997817441
3,1420,22.791954207615284,73.06487067470931,11.361386160892906,3.874254960719946
3,1421,25.750556059567835,67.16687121559765,11.865900899561412,3.6171154704241744
3,1422,28.390580497925278,58.197753646416544,10.601234366719758,3.5274911735145236
3,1423,30.814533609758996,59.023143994904174,10.61179604269627,3.325435726103886
3,1424,36.02419153702053,63.94517541583159,9.941611464445382,2.9222999050856595
3,1425,35.692564699210564,56.74831007339687,10.002749839804217,2.2592185689027295
4,601,11.53148227130478,22.54632355555559,29.026758350803547,8.825136529087212
4,602,10.786902346062899,23.61891712133822,18.429825813769202,9.081076827493577
4,603,11.676421058277413,24.30264141700608,16.1830603992453,8.52494755284557
4,604,11.54122431332995,23.443129952781902,21.273204841473298,8.698606370685209
4,605,10.194984582650164,24.58903035775875,24.1009090946264,9.335857601022559
4,606,9.775497787284037,22.97727864830008,23.135612097762547,9.808804919156524
4,607,10.898073040494655,18.528686409061848,29.05812010236901,9.808813252771552
4,608,11.298969744916276,19.86702742895956,30.723839181826236,9.348004485517734
4,609,11.307909641335524,20.544527655045066,29.8307003317706,9.231022135272433
4,610,10.972656820075342,21.008007938672147,29.818033041097372,9.34026873332614
4,611,10.761009044056475,23.944805723753113,27.242455902294584,9.066188992736853
4,612,10.17066727743453,28.08707246103809,24.986385855708757,9.012576831997013
4,613,10.052966801995753,27.62612920605651,26.94036370618405,9.131649474364531
4,614,11.233308606596687,27.124084029608255,26.707405338367234,8.474946454530555
4,615,9.569920676915938,24.780553927368587,28.442261593510544,9.74904693192627
4,616,9.644265556092307,23.403873018007452,31.79319682740848,9.85764018720393
4,617,8.058965184417477,23.160747719752894,30.25431086328587,11.255011019745513
4,618,8.471968344021564,22.865956713412725,30.31189633585969,10.886476599379906
4,619,9.74175596488461,22.546897935876686,31.606812643719053,9.896804265302274
4,620,9.792747299198632,20.164929947443056,32.90680541525189,10.213820583907056
4,621,9.713660730850393,23.445179587244578,29.145436358932997,9.800228969027522
4,622,10.720111698607276,24.485064430820202,32.38402616393343,9.033282166188698
4,623,10.015402798223882,25.610064004788725,32.93504915320913,9.353910553965079
4,624,10.045141821932075,27.78943185977441,31.218289625318082,9.12685260213236
4,625,9.186919920526131,26.964304092423205,32.06570418813977,3.9724720142128978
0,1176,7.826587092226303,25.188025542352523,46.89223477250828,11.285681963822874
0,1177,8.18208172993163,24.4717319114028,44.71016443373771,10.98894182953853
0,1178,7.548974274081662,26.497963250804062,42.98771627926502,11.465391336892647
0,1179,8.321503778905184,27.727818824596547,45.53429624775485,10.53031794298889
0,1180,8.008965690796341,25.70345171591514,40.907993668048945,11.0310144907435
0,1181,8.345104067236223,22.938627903216513,39.950922351886696,11.007238971662233
0,1182,8.011234095899486,21.861384683538123,43.63347446224149,11.490222626057466
0,1183,9.488410801453433,19.038205328858975,41.923026681097944,10.639599559939478
0,1184,9.369331981881643,16.802533659943283,42.31142393468164,11.198893577194433
0,1185,8.831508141033883,19.198946959286243,35.38417972717121,11.129629216756447
0,1186,9.26293358419812,15.896137658625857,34.02565380064501,11.500616785134836
0,1187,10.59969012003396,15.501972967603441,42.073437827591924,10.702336521337603
0,1188,9.667540818255034,16.29427540360709,44.11618264539454,11.104339393520963
0,1189,10.140856084352315,15.783799944274786,38.90797132495367,10.908336294289514
0,1190,10.326436404782855,18.504788428776063,37.19810375734999,10.162509332603324
0,1191,9.758456097583593,17.020838004587095,32.45334056396442,10.852196740433753
0,1192,9.356608001079875,16.859171497199963,31.19565360870018,11.184100563504035
0,1193,8.85656151870038,16.23929520711951,34.56342058128058,11.744366539039266
0,1194,8.368185672658743,20.560878824766395,31.18605923360108,11.314620131127121
0,1195,8.298035788892166,22.121874184832606,33.333765129300545,11.154250526467209
0,1196,8.265210370777387,23.035883657425018,29.180025147974618,11.061849717590627
0,1197,8.739843933823428,24.03408120755205,30.587114283318595,10.501321499941376
0,1198,9.000356322654063,21.95181240474692,31.851268060325214,10.545195520627036
0,1199,9.390854323465005,22.855760531118776,39.5725144117055,10.121956585280492
0,1200,10.520354310365928,26.167614508712656,35.53703474380517,8.979068839692417
0,1201,11.182844933091182,23.416756167924532,38.77816703964406,8.905680861310078
0,1202,11.661114485479263,23.35282211975467,38.277095593410614,8.666898180804031
0,1203,11.079177092264763,23.74364112217534,39.45764440193603,8.923057313448401
0,1204,10.702019629332632,25.10317230174739,32.97349683574399,8.97696840183111
0,1205,9.296458749937646,26.14835982652118,35.032884006596156,9.820254044292172
0,1206,8.887262647081528,24.253114490628956,36.620199602154344,10.354769354645317
0,1207,9.650060627009161,25.594873766261582,32.90837689669183,9.609116142568968
0,1208,10.149529290259265,26.36092108535308,31.753155953880245,9.189541361307713
0,1209,9.494953599457949,25.001007367729272,34.64851728970667,9.786740303603114
0,1210,9.860821441853412,24.250715792938394,32.05025440646501,9.604950247411377
0,1211,8.753916085073502,23.538735931557238,36.12412057042463,10.553274506186733
0,1212,10.52318747849042,20.494657580972554,33.12149917987599,9.6848152917477
0,1213,11.588713525378889,19.035158172145827,33.02158037023952,9.349424584044652
0,1214,10.938848596012198,14.895043271615142,27.906580911646294,10.668267126184109
0,1215,10.828866724628039,14.31571379536258,23.99868474711601,10.908994492744462
0,1216,10.497349156632062,15.76832653672971,21.63863043279506,10.670501079879516
